,term,cnt
1713,cathedral,1
1714,ireland,3
1715,model,2
1716,emphasised,3
1717,stalemate,1
1718,expulsion,1
1719,goals,1
1720,transportation,1
1721,current,1
1722,resist,1
1723,belief,1
1724,libyan,1
1725,ideologies,1
1726,persecuted,1
1727,swung,2
1728,peak,1
1729,administered,1
1730,crowd,4
1731,criminal,1
1732,condemned,4
1733,european,4
1734,writers,1
1735,strong,4
1736,roles,1
1737,good,1
1738,ministers,3
1739,launay,1
1740,choice,1
1741,tribunal,1
1742,cultural,1
1743,overplayed,1
1744,legitimists,1
1745,anciens,2
1746,girondists,4
1747,enthusiasm,1
1748,loss,1
1749,november,7
1750,italy,4
1751,balances,1
1752,looked,2
1753,political,22
1754,egyptian,1
1755,emblems,1
1756,lifting,1
1757,trade,5
1758,popular,10
1759,systems,2
1760,dinwiddy,1
1761,abdication,2
1762,crowds,2
1763,civic,3
1764,ligurian,1
1765,sweden,1
1766,sense,1
1767,standards,1
1768,excuse,1
1769,effected,1
1770,directors,4
1771,actions,2
1772,meiji,1
1773,hôtel,2
1774,numerous,2
1775,repressed,1
1776,working,3
1777,masses,1
1778,citys,2
1779,composed,3
1780,fearing,3
1781,sides,2
1782,horrifies,1
1783,haitian,2
1784,expensive,3
1785,expelled,2
1786,republican,14
1787,setting,2
1788,bernard,1
1789,encouraged,2
1790,argue,2
1791,navy,1
1792,subverting,1
1793,victor,1
1794,well-organised,1
1795,society,10
1796,legitimising,1
1797,responded,3
1798,guillotine,6
1799,issuance,1
1800,abolished,12
1801,citizens,5
1802,draft,1
1803,enter,1
1804,dues,5
1805,shortages,1
1806,spectators,1
1807,habermas,1
1808,freeholders,1
1809,defeat,3
1810,taxes,7
1811,members,19
1812,accusing,1
1813,rosette-like,1
1814,lawyer,2
1815,non-juring,1
1816,grievances,1
1817,compromise,1
1818,enlightenment,5
1819,named,2
1820,getting,1
1821,amounted,1
1822,départements,1
1823,thrust,1
1824,factors,2
1825,mercenaries,1
1826,gaṇa,1
1827,focus,2
1828,rational,1
1829,year,10
1830,realised,1
1831,feudalism,3
1832,containing,1
1833,antoine,1
1834,grew,2
1835,fully,1
1836,crowned,1
1837,french-born,1
1838,paris,26
1839,jefferson,5
1840,arrive,1
1841,said,1
1842,chaumettes,1
1843,abolition,4
1844,condition,1
1845,civil,14
1846,peur,1
1847,negotiations,2
1848,assured,1
1849,unsuccessfully,1
1850,large-scale,2
1851,corruption,3
1852,debar,1
1853,ammunition,1
1854,switzerland,4
1855,wanted,4
1856,reaction,3
1857,french,76
1858,transition,1
1859,privileges,6
1860,conscription,2
1861,humanity,1
1862,champ,2
1863,right-hand,1
1864,half,1
1865,plays,1
1866,central,3
1867,prussia,3
1868,succeeded,1
1869,troops,1
1870,seven,2
1871,similar,2
1872,justice,1
1873,underwent,1
1874,consumed,1
1875,foundation,1
1876,member,1
1877,contract,1
1878,chaos,4
1879,moment,1
1880,potential,1
1881,sieyès,2
1882,responses,1
1883,followers,1
1884,prevail,1
1885,objective,1
1886,thwarted,1
1887,merely,1
1888,valmy,2
1889,level,1
1890,invasions,1
1891,terrorists,2
1892,citizen,3
1893,landowners,2
1894,require,1
1895,workers,2
1896,organisations,1
1897,impossible,1
1898,reform,4
1899,preemptively,1
1900,britain,8
1901,threat,1
1902,insurrection,1
1903,masse,1
1904,deep,2
1905,brissotins,1
1906,temporary,1
1907,characterised,1
1908,parliaments,1
1909,status,2
1910,multiple,1
1911,threats,4
1912,turn,1
1913,problems,1
1914,thompson,1
1915,harsh,1
1916,soared,1
1917,performed,1
1918,blue-and-red,1
1919,franchise,1
1920,rome,1
1921,legislation,3
1922,bouillé,2
1923,practise,1
1924,personal,3
1925,alarmed,1
1926,stability,1
1927,rapid,1
1928,breaking,1
1929,revolted,1
1930,committed,2
1931,federal,1
1932,denmark,1
1933,replacing,1
1934,integral,2
1935,form,3
1936,symbols,3
1937,domination,1
1938,chosen,1
1939,short-lived,1
1940,soboul,1
1941,indeterminate,1
1942,features,1
1943,tenants,1
1944,morning,1
1945,rods,1
1946,pendulum,1
1947,glorious,2
1948,little,6
1949,letters,1
1950,defeated,5
1951,processes,1
1952,marseillaise,2
1953,allied,4
1954,baffled,1
1955,rabble-rousers,1
1956,mars,2
1957,court,6
1958,limited,3
1959,significance,1
1960,democratic,3
1961,shouldnt,1
1962,line,1
1963,atrocities,1
1964,extremism,1
1965,shift,1
1966,mobs,2
1967,immense,1
1968,détat,2
1969,claim,2
1970,infusion,1
1971,checked,1
1972,news,2
1973,deficit,3
1974,mandated,1
1975,enacting,1
1976,camille,2
1977,selected,1
1978,increasingly,6
1979,domestic,2
1980,ultimately,3
1981,conical,1
1982,messages,1
1983,overt,1
1984,collapsed,1
1985,house,2
1986,appear,1
1987,dann,1
1988,opportunities,1
1989,coalition,5
1990,liberal,7
1991,calonnes,1
1992,starting,2
1993,decreed,2
1994,activists,1
1995,subjected,1
1996,self-identity,1
1997,remember,1
1998,foremost,1
1999,aulard,1
2000,peace,4
2001,quelled,1
2002,debate,1
2003,make,1
2004,known,9
2005,emirate,1
2006,created,4
2007,took,8
2008,element,1
2009,order,6
2010,german,4
2011,scored,1
2012,event,1
2013,associations,1
2014,freedom,1
2015,storming,1
2016,siamese,1
2017,voters,1
2018,crown,1
2019,bread,4
2020,soul,1
2021,simply,2
2022,statement,1
2023,divine,1
2024,wished,3
2025,aristocracy,2
2026,montagnard,1
2027,louis,22
2028,paper,3
2029,ideas,2
2030,assailed,1
2031,dawn,1
2032,mirabeau,3
2033,centralised,1
2034,changing,1
2035,unaddressed,1
2036,help,1
2037,aimed,2
2038,restored,4
2039,exceeding,1
2040,louisiana,2
2041,retroactively,1
2042,involved,1
2043,marats,2
2044,scaffold,1
2045,indifferent,1
2046,accepted,4
2047,revenge,1
2048,defending,1
2049,suggest,1
2050,administration,1
2051,nations,4
2052,concerning,1
2053,creating,1
2054,flag,1
2055,returned,3
2056,subdued,1
2057,design,1
2058,enmity,1
2059,president,3
2060,heaven,1
2061,babeuf,2
2062,communication,1
2063,politician,1
2064,staged,1
2065,conspiratorial,1
2066,leaving,2
2067,reverence,1
2068,first-day-of-the-week,1
2069,experienced,2
2070,engage,1
2071,ending,2
2072,younger,1
2073,children,2
2074,expanded,3
2075,slightest,1
2076,talleyrand,1
2077,expenses,1
2078,unique,1
2079,democracy,3
2080,perspective,1
2081,hero,2
2082,stimulate,1
2083,mandate,1
2084,males,1
2085,tennis,4
2086,regard,1
2087,utilising,1
2088,session,2
2089,gracchus,1
2090,conflicts,3
2091,formed,5
2092,worth,1
2093,considerably,1
2094,heightened,1
2095,empire,6
2096,decided,3
2097,august,9
2098,marxists,1
2099,barriers,3
2100,stream,1
2101,marquis,2
2102,permitting,1
2103,bound,1
2104,vote,2
2105,abbots,1
2106,affected,1
2107,elimination,1
2108,certain,1
2109,pre-revolutionary,1
2110,aristocrat,1
2111,feared,2
2112,oaths,1
2113,authoritarian,1
2114,heroes,1
2115,implementation,1
2116,accused,3
2117,horizons,1
2118,economists,1
2119,ensued,1
2120,republic,36
2121,throne,4
2122,freedoms,1
2123,stimulus,1
2124,victory,1
2125,hint,1
2126,sold,1
2127,favoured,2
2128,polarisation,1
2129,bureaucracy,1
2130,governing,1
2131,roughly,2
2132,calonne,2
2133,codes,1
2134,transformed,1
2135,means,2
2136,maintained,1
2137,rule,5
2138,gained,3
2139,jury,1
2140,aspect,2
2141,prepare,1
2142,william,1
2143,oligarchy,1
2144,protect,1
2145,incarnation,1
2146,meanings,1
2147,threatened,3
2148,owner,1
2149,hurt,4
2150,property,4
2151,suspensive,1
2152,regicide,1
2153,genoa,2
2154,emperor,5
2155,single,3
2156,rise,7
2157,images,1
2158,pamphlets,3
2159,incident,1
2160,anti-clerical,1
2161,normal,1
2162,purging,1
2163,cazalès,1
2164,ability,2
2165,astute,2
2166,triumph,1
2167,weaker,1
2168,withdrawn,1
2169,weakening,2
2170,classical,3
2171,unaffiliated,1
2172,identifies,1
2173,establishment,4
2174,immoral,1
2175,poured,1
2176,defected,1
2177,alliance,1
2178,history,3
2179,rapidly,1
2180,measures,1
2181,legislative,5
2182,spring,4
2183,start,1
2184,dismissed,1
2185,shaped,1
2186,socialism,2
2187,global,1
2188,smaller,1
2189,wear,2
2190,apothecaries,1
2191,garrisons,1
2192,makeshift,1
2193,samizdat,1
2194,institutional,1
2195,enraged,1
2196,picked,1
2197,quite,1
2198,autumn,1
2199,purpose,1
2200,estates,8
2201,absolutism,2
2202,decrees,2
2203,final,3
2204,veto,2
2205,bourbon,1
2206,netherlands,9
2207,woman,2
2208,domingue,1
2209,grande,1
2210,merit,1
2211,patriotic,2
2212,vendee,1
2213,armed,3
2214,assignats,3
2215,nationalism,4
2216,revolution,125
2217,execution,3
2218,falling,1
2219,replacements,1
2220,earned,1
2221,ghettos,1
2222,reverse,1
2223,suspicion,1
2224,demanding,2
2225,polarising,1
2226,care,2
2227,prévôt,1
2228,notre,1
2229,behaviour,1
2230,decade,1
2231,milan,1
2232,uprising,3
2233,serfdom,1
2234,position,2
2235,items,1
2236,judicial,2
2237,nearly,1
2238,social,9
2239,command,3
2240,summoned,2
2241,home,4
2242,deteriorated,1
2243,bankruptcy,1
2244,came,2
2245,weakened,4
2246,lyons,2
2247,turnout,1
2248,invasion,2
2249,belgium,5
2250,suspects,1
2251,hinterland,1
2252,conveys,1
2253,alluding,1
2254,tuileries,2
2255,music,2
2256,conseil,4
2257,localism,1
2258,constraints,1
2259,militias,2
2260,activities,5
2261,symbolism,2
2262,marseille,1
2263,groups,2
2264,empereur,1
2265,international,2
2266,fixed,1
2267,presumed,1
2268,tried,3
2269,supply,2
2270,pillars,1
2271,operations,1
2272,latest,1
2273,lazare,1
2274,renewed,1
2275,plebiscite,1
2276,powers,8
2277,received,4
2278,virtually,2
2279,inclusion,1
2280,treachery,1
2281,markets,1
2282,pillnitz,1
2283,europe,7
2284,absolute,3
2285,opportunity,1
2286,comprised,1
2287,slowed,1
2288,promised,1
2289,regions,1
2290,equality,8
2291,produced,2
2292,conditions,3
2293,spread,3
2294,abbé,3
2295,club,3
2296,extended,1
2297,furthermore,1
2298,parish,2
2299,nancy,1
2300,says,2
2301,delaying,1
2302,benefiting,1
2303,châteaux,1
2304,held,5
2305,government,21
2306,great,4
2307,marie-antoinette,1
2308,assignat,1
2309,mary,1
2310,notoriously,1
2311,cinq-cents,2
2312,facto,1
2313,access,1
2314,corrupt,1
2315,iron,1
2316,imprisonment,1
2317,basel,1
2318,procession,1
2319,héberts,1
2320,excesses,1
2321,nurses,1
2322,madame,3
2323,virieu,1
2324,addressing,1
2325,roundel,1
2326,liberalism,3
2327,rhin,1
2328,secular,1
2329,minister,2
2330,schemes,1
2331,province,1
2332,pieces,1
2333,nursing,1
2334,dissolved,1
2335,enragés,2
2336,work,2
2337,militaristic,1
2338,oppose,1
2339,economics,1
2340,larmée,1
2341,locals,1
2342,convention,13
2343,classes,2
2344,religious,6
2345,guardsmen,2
2346,dictator,1
2347,faith,2
2348,eyes,2
2349,soviet,1
2350,split,1
2351,climate,1
2352,impact,4
2353,ended,4
2354,increased,3
2355,asked,1
2356,previous,1
2357,dame,1
2358,religion,4
2359,author,1
2360,prevent,3
2361,spectrum,1
2362,harrington,1
2363,closing,2
2364,female,1
2365,cities,7
2366,annually,1
2367,massacred,1
2368,meetings,1
2369,internal,4
2370,opposed,4
2371,notes,1
2372,amendments,1
2373,seemingly,1
2374,colonial,1
2375,explains,1
2376,occurred,1
2377,voted,5
2378,wave,1
2379,foodstuffs,1
2380,sagacity,1
2381,redefined,1
2382,assist,1
2383,idealism,1
2384,country,2
2385,aeronautique,1
2386,pileus,1
2387,fought,1
2388,commoners,1
2389,corps,1
2390,repulsed,1
2391,flee,1
2392,churches,3
2393,worn,1
2394,industry,1
2395,fraternity,2
2396,parlements,2
2397,inevitably,1
2398,easily,2
2399,period,6
2400,asserting,1
2401,isolated,1
2402,recommended,1
2403,world,4
2404,events,3
2405,supporters,1
2406,lead,2
2407,dutch,3
2408,proclaimed,3
2409,intrusion,1
2410,florence,1
2411,area,1
2412,devout,2
2413,removal,1
2414,modernisation,1
2415,moved,5
2416,nonviolent,2
2417,quasi,1
2418,british,6
2419,different,1
2420,including,5
2421,trienio,2
2422,exasperation,1
2423,general,13
2424,monopolies,1
2425,organising,2
2426,aircraft,1
2427,soldiers,6
2428,rural,5
2429,stronger,2
2430,bank,1
2431,transformation,1
2432,amid,1
2433,emigration,1
2434,opened,2
2435,judges,1
2436,candidates,1
2437,allegiance,1
2438,contested,1
2439,referendum,1
2440,variety,2
2441,prevailed,1
2442,crushed,3
2443,zanzibar,1
2444,result,4
2445,directly,3
2446,secretly,1
2447,swept,1
2448,legalist,1
2449,toleration,1
2450,blue,2
2451,developments,1
2452,farms,1
2453,familys,1
2454,taken,3
2455,wider,1
2456,claiming,1
2457,preoccupation,1
2458,predecessor,1
2459,ones,2
2460,collapse,2
2461,strongly,2
2462,patriarch,1
2463,away,2
2464,understanding,1
2465,english,3
2466,intended,1
2467,varennes,2
2468,decision,1
2469,extreme,2
2470,long-term,2
2471,hurting,1
2472,burden,1
2473,gross,1
2474,september,13
2475,institutions,2
2476,climax,1
2477,treaty,2
2478,bronze,1
2479,ambition,1
2480,incur,1
2481,meant,2
2482,emerged,4
2483,popularly,1
2484,extremist,1
2485,resistance,5
2486,responding,1
2487,flourished,2
2488,mutual,1
2489,liège,3
2490,advocated,1
2491,radical,9
2492,people,17
2493,stabbed,1
2494,sweeping,1
2495,feeble,1
2496,mesolithic,1
2497,radicalised,2
2498,facing,1
2499,progressive,1
2500,vetoed,1
2501,endorse,1
2502,rely,1
2503,hinted,1
2504,december,1
2505,neutrality,1
2506,distinctive,1
2507,mixed,1
2508,monarchs,2
2509,brunswick,1
2510,denied,1
2511,revenue,1
2512,supposed,1
2513,papal,1
2514,advance,2
2515,embraced,1
2516,dechristianised,1
2517,minority,1
2518,efforts,2
2519,neo-republicanism,1
2520,monarch,3
2521,limitations,1
2522,taxation,1
2523,screened,1
2524,units,1
2525,cahiers,1
2526,lair,1
2527,fortress,2
2528,artz,1
2529,hannah,1
2530,decree,1
2531,flesselles,1
2532,broke,4
2533,green,1
2534,rousseau,1
2535,washington,2
2536,losing,2
2537,mounier,2
2538,barnave,3
2539,albert,1
2540,breakup,1
2541,offer,2
2542,inviting,1
2543,ventôse,1
2544,worldwide,2
2545,antagonism,1
2546,outside,1
2547,disobedience,1
2548,served,1
2549,demonstrated,1
2550,blockade,1
2551,punished,1
2552,acting,1
2553,authorised,2
2554,resources,1
2555,merciful,1
2556,acquired,1
2557,republics,3
2558,october,10
2559,defiance,1
2560,probably,2
2561,rioted,1
2562,fear,1
2563,select,1
2564,education,1
2565,introduction,1
2566,increase,2
2567,swiss,1
2568,days,5
2569,cult,3
2570,prisoners,2
2571,actively,1
2572,note,1
2573,peninsula,1
2574,designed,1
2575,commune,6
2576,prisons,1
2577,overseas,1
2578,plunder,1
2579,agreed,2
2580,nonstop,1
2581,marks,1
2582,employed,1
