,term,cnt
1691,neoplatonism,1
1692,italy,3
1693,gaul,2
1694,looked,1
1695,political,19
1696,exchange,2
1697,egyptian,2
1698,spirited,1
1699,indistinguishable,1
1700,slanting,1
1701,mores,1
1702,specimen,1
1703,popular,6
1704,vici,1
1705,emperors,9
1706,systems,1
1707,africa,1
1708,origins,1
1709,civic,1
1710,bacchus,1
1711,approximately,1
1712,augury,5
1713,impressive,1
1714,exercise,2
1715,four-year-old,1
1716,piety,2
1717,onward,1
1718,theoîs,1
1719,bellona,1
1720,troy,1
1721,india,3
1722,sense,2
1723,standards,1
1724,carrying,1
1725,admonitions,1
1726,association,1
1727,exiled,1
1728,games,4
1729,void,1
1730,intent,1
1731,madness,1
1732,spectacles,1
1733,exclusive,1
1734,mortality,1
1735,avert,1
1736,temples,4
1737,stereotypical,1
1738,numerous,1
1739,paragons,1
1740,triumphed,1
1741,range,1
1742,garlands,1
1743,deified,3
1744,entire,1
1745,eternal,1
1746,gallo-roman,1
1747,religio,6
1748,victorious,1
1749,delubrum,1
1750,activity,1
1751,expelled,2
1752,expensive,1
1753,pleas,1
1754,kemi,1
1755,proto-indo-iranian,2
1756,disembodied,1
1757,republican,12
1758,pontifex,7
1759,pessinus,1
1760,embodied,1
1761,society,4
1762,siege,1
1763,nordic,1
1764,chamber,1
1765,ludi,2
1766,citizens,5
1767,gall,1
1768,super-state,1
1769,enter,1
1770,versed,1
1771,augural,1
1772,apotheosis,2
1773,maxima,1
1774,self-interested,1
1775,honoured,2
1776,defeat,2
1777,primus,1
1778,queries,1
1779,members,4
1780,chariot,1
1781,constantines,2
1782,actors,1
1783,compromise,1
1784,extinguished,2
1785,appears,2
1786,archaic,7
1787,maykop,1
1788,hegemony,1
1789,focus,1
1790,couches,1
1791,year,1
1792,continuation,1
1793,punic,4
1794,albanians,1
1795,successor,6
1796,apparent,1
1797,monuments,1
1798,fully,1
1799,inheritance,1
1800,travel,1
1801,auspices,4
1802,said,2
1803,conjunction,1
1804,announcement,1
1805,customs,1
1806,abolition,2
1807,messenger,1
1808,civil,5
1809,outlawed,1
1810,omens,3
1811,permanent,1
1812,gaulish,1
1813,correct,1
1814,jastorf,1
1815,novelty,1
1816,privileges,1
1817,conscription,1
1818,exemptions,1
1819,half,1
1820,evocatio,1
1821,rededicated,1
1822,literate,1
1823,revive,1
1824,central,2
1825,succeeded,1
1826,supervised,3
1827,justice,1
1828,similar,5
1829,mark,3
1830,maniae,1
1831,vowing,1
1832,consumed,2
1833,goddesses,1
1834,enrollment,1
1835,victors,1
1836,laid,2
1837,foundation,2
1838,acknowledged,4
1839,insular,1
1840,potential,1
1841,druids,1
1842,sibilline,1
1843,imported,2
1844,recovered,1
1845,feralia,1
1846,perception,1
1847,pyre,2
1848,elaborate,2
1849,inferi,1
1850,fruit,2
1851,consular,2
1852,level,1
1853,forum,2
1854,citizen,3
1855,samara,1
1856,cosmic,1
1857,novemdialis,1
1858,rotation,1
1859,anglo-saxon,1
1860,matron,1
1861,belonged,1
1862,arising,1
1863,reform,2
1864,overshadowed,1
1865,long-form,1
1866,outdoors,1
1867,cucuteni,1
1868,britain,2
1869,nucleus,1
1870,quintus,1
1871,characterised,2
1872,eastern,3
1873,grandfathers,1
1874,status,6
1875,multiple,1
1876,genesis,1
1877,performed,2
1878,errors,2
1879,rome,34
1880,instrument,1
1881,favours,1
1882,hung,1
1883,personal,9
1884,dnieper,1
1885,stability,1
1886,breaking,1
1887,committed,1
1888,ﬁrst,1
1889,bearers,1
1890,tentative,1
1891,integral,1
1892,poem,1
1893,form,6
1894,city-state,1
1895,buddhism,1
1896,sacrum,2
1897,collective,4
1898,scapegoats,1
1899,domination,1
1900,boroughs,1
1901,chosen,2
1902,balanced,1
1903,short-lived,1
1904,approval,1
1905,differentiate,1
1906,balts,1
1907,maximilian,1
1908,tacita,1
1909,viewed,2
1910,drink,1
1911,solar,1
1912,romulus,7
1913,reflection,1
1914,building,5
1915,little,4
1916,core,1
1917,gens,1
1918,instituted,1
1919,native,1
1920,remembrance,1
1921,defeated,1
1922,guests,1
1923,baffled,1
1924,mars,6
1925,court,1
1926,suovetaurilia,1
1927,limited,4
1928,significance,2
1929,line,1
1930,mysteries,1
1931,boar,1
1932,touchstone,1
1933,deity,5
1934,shift,1
1935,father,4
1936,carmen,1
1937,claim,2
1938,celebrate,1
1939,prove,1
1940,inclusionist,1
1941,carthage,1
1942,relative,1
1943,papyri,1
1944,artisan,1
1945,pontifices,3
1946,doubtful,1
1947,increasingly,3
1948,triumphal,1
1949,justified,2
1950,castrated,1
1951,domestic,6
1952,ultimately,2
1953,tainted,1
1954,house,1
1955,display,2
1956,opportunities,1
1957,active,2
1958,zeus,1
1959,colleges,1
1960,decreed,1
1961,damia,1
1962,dedication,1
1963,abilities,1
1964,sound,1
1965,portion,5
1966,military-political,1
1967,foremost,2
1968,artemis,1
1969,program,2
1970,priscus,1
1971,thanksgiving,2
1972,peace,1
1973,custom,1
1974,destiny,3
1975,pray,1
1976,make,4
1977,unetice,1
1978,known,7
1979,took,10
1980,longer,1
1981,verbs,1
1982,order,8
1983,practical,1
1984,event,1
1985,associations,2
1986,bible,2
1987,speculation,1
1988,factional,1
1989,simply,1
1990,graeco-aryan,1
1991,non-citizens,1
1992,divine,33
1993,heretics,1
1994,journal,1
1995,imprisoned,1
1996,proto-balto-slavic,1
1997,build,1
1998,aristocracy,1
1999,bordeaux,1
2000,ruined,1
2001,non-official,1
2002,private,8
2003,centralised,1
2004,help,1
2005,latin,14
2006,restored,2
2007,pares,1
2008,invictus,1
2009,agencies,1
2010,inaugural,1
2011,involved,1
2012,additional,1
2013,graves,1
2014,revenge,1
2015,iberia,1
2016,accepted,1
2017,defending,1
2018,suggest,3
2019,texts,1
2020,incantation,1
2021,concerning,1
2022,diis,1
2023,settlement,2
2024,entering,1
2025,ends,1
2026,sweat,1
2027,proto-greek,1
2028,security,1
2029,heaven,2
2030,poltavka,1
2031,colleagues,1
2032,sons,1
2033,attended,2
2034,metrical,1
2035,introducing,1
2036,techniques,1
2037,observances,3
2038,conspiratorial,1
2039,plebeian,3
2040,privilege,2
2041,divinities,1
2042,cornerstone,1
2043,offerings,3
2044,ending,1
2045,housed,2
2046,children,2
2047,younger,1
2048,expanded,3
2049,contemplation,1
2050,unique,3
2051,hero,1
2052,males,1
2053,collegia,3
2054,high-minded,1
2055,ethnic,1
2056,relatively,1
2057,re-divided,1
2058,tarquinius,2
2059,formed,1
2060,relationships,1
2061,occasioned,1
2062,khvalynsk,1
2063,architect,1
2064,anatolians,1
2065,character,2
2066,empire,22
2067,decided,2
2068,covertly,1
2069,high-status,1
2070,confer,1
2071,expiated,3
2072,patron,1
2073,citizen-soldier,1
2074,persia,3
2075,dedicated,6
2076,vote,2
2077,capitoline,4
2078,versions,1
2079,better-off,1
2080,certain,1
2081,motherhood,1
2082,aristocrat,1
2083,livy,4
2084,oaths,1
2085,fetiales,1
2086,christian,21
2087,cannae,2
2088,accused,1
2089,pride,1
2090,republic,12
2091,throne,2
2092,portals,1
2093,victory,3
2094,tolerance,2
2095,mediterranean,1
2096,domestication,1
2097,favoured,1
2098,pontic,2
2099,keeping,1
2100,roughly,2
2101,transformed,1
2102,means,3
2103,maintained,4
2104,rule,5
2105,governance,1
2106,trzciniec,1
2107,forts,1
2108,convinced,1
2109,ascetic,1
2110,threatened,1
2111,antiquity,1
2112,property,2
2113,interpretatio,2
2114,emperor,13
2115,single,2
2116,exposed,1
2117,rise,1
2118,images,5
2119,romance,1
2120,commits,1
2121,polymath,1
2122,immortales,1
2123,rigveda,1
2124,domus,1
2125,wishes,1
2126,simple,1
2127,corpses,1
2128,triumph,5
2129,permeable,1
2130,thracians,1
2131,ancestry,1
2132,remus,4
2133,infertile,1
2134,knowledge,4
2135,edicts,1
2136,akraiphia,1
2137,establishment,1
2138,scattered,1
2139,grand,1
2140,commonplace,1
2141,rendered,2
2142,revivalism,1
2143,history,2
2144,tetrarchs,1
2145,spring,1
2146,smaller,2
2147,giving,1
2148,disasters,1
2149,lucan,1
2150,versa,1
2151,caring,1
2152,atypically,1
2153,myths,2
2154,lack,1
2155,consistently,1
2156,quite,1
2157,fountains,1
2158,sporadic,1
2159,persecutions,1
2160,purpose,1
2161,quarter,1
2162,woman,1
2163,prosperity,1
2164,expiate,1
2165,opinions,1
2166,policies,1
2167,deabusque,1
2168,capitolium,1
2169,familiar,1
2170,sabine,3
2171,vestal,3
2172,stayed,1
2173,predictable,1
2174,gratian,2
2175,armenians,1
2176,ethnically,1
2177,earned,1
2178,genii,1
2179,enjoined,1
2180,precedence,1
2181,suspicion,1
2182,veiis,1
2183,negotiated,1
2184,care,2
2185,consuls,1
2186,milan,2
2187,social,8
2188,dark,1
2189,disbanded,1
2190,senatorial,1
2191,home,3
2192,came,3
2193,haruspicy,2
2194,auspicious,1
2195,define,2
2196,beliefs,2
2197,cernavodă,1
2198,offense,1
2199,activities,1
2200,oppressed,1
2201,space,3
2202,reinvention,1
2203,provoked,1
2204,types,1
2205,vesta,1
2206,personified,1
2207,cornish,1
2208,render,1
2209,protected,1
2210,shows,1
2211,harmful,1
2212,shifted,1
2213,powers,3
2214,received,1
2215,virtually,2
2216,genealogy,1
2217,augustus,12
2218,benevolent,1
2219,peril,1
2220,fasti,2
2221,painted,1
2222,banditry,1
2223,europe,8
2224,opportunity,1
2225,promised,2
2226,etymologisches,1
2227,home-land,1
2228,opima,1
2229,wheat,1
2230,horns,1
2231,company,1
2232,conditions,1
2233,produced,1
2234,spread,2
2235,apollo,1
2236,displayed,1
2237,funeral,5
2238,jovis,1
2239,eurasian,1
2240,supra-human,1
2241,mithras,2
2242,extended,2
2243,seek,3
2244,pigs,1
2245,sacrifice,30
2246,poetic,1
2247,marcus,1
2248,vengeance,1
2249,held,11
2250,government,2
2251,great,6
2252,facto,1
2253,procession,3
2254,married,1
2255,immediate,1
2256,erichtho,3
2257,duly,1
2258,aricia,1
2259,silvia,2
2260,ennius,1
2261,ceremonies,2
2262,censor,1
2263,actually,1
2264,secular,1
2265,refrain,1
2266,pierces,1
2267,innards,1
2268,semi-official,1
2269,work,1
2270,exceptionally,1
2271,connections,2
2272,classes,1
2273,re-united,1
2274,religious,67
2275,placated,1
2276,sintashta,1
2277,ears,1
2278,dictator,1
2279,pliny,2
2280,faith,2
2281,mysteriously,2
2282,jupiters,2
2283,vary,1
2284,deliberately,1
2285,increased,3
2286,ended,4
2287,attendants,1
2288,previous,1
2289,asked,1
2290,religion,36
2291,andronovo,1
2292,female,4
2293,essential,2
2294,annually,2
2295,cities,1
2296,internal,3
2297,february,2
2298,genuine,1
2299,gratidianus,1
2300,rite,3
2301,martyred,2
2302,stog,1
2303,dominant,1
2304,cultivation,1
2305,journey,2
2306,redefined,2
2307,emancipated,1
2308,doomed,1
2309,country,2
2310,stolen,1
2311,churches,1
2312,indigenous,1
2313,pass,2
2314,lifetime,1
2315,alien,1
2316,romes,43
2317,condemn,1
2318,iconography,2
2319,nicaea,1
2320,world,9
2321,period,4
2322,owner,1
2323,isolated,1
2324,recommended,1
2325,events,4
2326,senator,1
2327,innumerable,1
2328,blood,3
2329,moved,1
2330,raised,2
2331,client,1
2332,sacrificed,3
2333,attracted,1
2334,different,3
2335,including,5
2336,impiety,1
2337,eras,1
2338,general,8
2339,diocletians,2
2340,failure,1
2341,pattern,1
2342,studies,3
2343,oathssworn,1
2344,clearly,1
2345,politically,2
2346,rhea,2
2347,analogous,1
2348,rural,2
2349,rain,1
2350,valerians,1
2351,grave,2
2352,vestales,1
2353,child,1
2354,omnibus,1
2355,expiation,3
2356,overturn,1
2357,everyday,3
2358,loyaltyappealed,1
2359,meat,1
2360,departed,2
2361,isis,2
2362,devotio,3
2363,allegiance,1
2364,notably,4
2365,record,1
2366,deorum,3
2367,varying,1
2368,proto-indo-european,1
2369,result,1
2370,commended,1
2371,directly,3
2372,inscription,1
2373,kingship,1
2374,italic,1
2375,homeland,2
2376,toleration,1
2377,tullus,1
2378,lenient,1
2379,collegial,3
2380,genius,7
2381,taken,1
2382,behavior,1
2383,wider,1
2384,continuity,1
2385,preoccupation,1
2386,ones,1
2387,collapse,1
2388,glycias,1
2389,away,2
2390,priestesses,2
2391,signs,2
2392,eusebeia,1
2393,sews,1
2394,proto-anatolian,1
2395,spared,1
2396,iranians,1
2397,extreme,4
2398,inscribed,1
2399,originating,1
2400,september,1
2401,institutions,3
2402,treaty,2
2403,reveals,1
2404,suns,1
2405,bronze,1
2406,granted,4
2407,calendars,2
2408,ambition,1
2409,meant,1
2410,offers,3
2411,honey,1
2412,refers,1
2413,foreigner,1
2414,cautious,1
2415,albanian,1
2416,haruspex,2
2417,flourished,1
2418,steps,1
2419,mutual,2
2420,possibly,2
2421,pompey,1
2422,apuleius,2
2423,boarium,2
2424,headlong,1
2425,people,2
2426,expectation,1
2427,recall,1
2428,religions,7
2429,failures,1
2430,deviations,1
2431,smears,1
2432,yarsanism,1
2433,cantaminum,1
2434,authors,1
2435,imply,1
2436,distinctive,1
2437,tended,3
2438,eternity,1
2439,augures,1
2440,supposed,2
2441,advance,1
2442,fratricide,1
2443,interdependent,1
2444,mythography,1
2445,winged,1
2446,embraced,1
2447,faithful,2
2448,indigitamenta,1
2449,efforts,2
2450,state-sanctioned,1
2451,unruly,1
2452,protest,1
2453,moon,1
2454,senates,1
2455,negligence,1
2456,decree,2
2457,walls,1
2458,proper,3
2459,pertaining,1
2460,crises,2
2461,horse,2
2462,misfortune,2
2463,baltic,2
2464,noisome,1
2465,offer,5
2466,inviting,1
2467,traditions,4
2468,intractable,1
2469,outside,2
2470,citizen-paterfamilias,1
2471,served,2
2472,idiosyncratic,2
2473,punished,1
2474,kind,3
2475,repeated,1
2476,darkness,1
2477,proviso,1
2478,useless,1
2479,vitruvius,1
2480,poets,1
2481,daily,4
2482,fathers,3
2483,republics,1
2484,probably,2
2485,defiance,1
2486,vacated,2
2487,legions,1
2488,divus,7
2489,brahmi,1
2490,refusal,1
2491,introduction,2
2492,days,4
2493,monarchic,1
2494,cult,38
2495,assistants,3
2496,lovers,1
2497,sacrilege,2
2498,transgressions,1
2499,decode,1
2500,actively,2
2501,peninsula,1
2502,centered,1
2503,magnates,1
2504,pre-dominantly,1
2505,substances,1
2506,respectable,1
2507,particles,1
2508,banquets,1
2509,venus,2
2510,counterpart,1
2511,well-off,1
2512,briefly,1
2513,ceasing,1
