,term,cnt
1719,composition,2
1720,tiberius,1
1721,administered,1
1722,affordable,1
1723,tessellated,2
1724,augustan,6
1725,european,2
1726,condemned,1
1727,portoria,1
1728,druidism,1
1729,gauls,1
1730,statue,1
1731,girls,4
1732,writers,5
1733,strong,1
1734,rivers,1
1735,roles,3
1736,good,6
1737,choice,1
1738,cultural,7
1739,tacitus,3
1740,juggling,1
1741,homeowners,1
1742,sought,1
1743,founders,1
1744,italy,8
1745,gaul,3
1746,political,18
1747,exchange,1
1748,balances,1
1749,egyptian,1
1750,brazier,1
1751,trade,8
1752,mores,1
1753,popular,5
1754,emperors,15
1755,africa,8
1756,interacting,1
1757,civic,1
1758,limbs,1
1759,approximately,1
1760,annexed,1
1761,exercise,2
1762,multicultural,1
1763,libraries,1
1764,biographer,1
1765,satyricon,3
1766,piety,1
1767,dated,1
1768,onward,1
1769,troy,1
1770,youthful,1
1771,visigoths,1
1772,sense,2
1773,india,1
1774,citizenship,3
1775,carrying,1
1776,gemstones,1
1777,firefighters,1
1778,games,8
1779,architectura,1
1780,spectacles,1
1781,exclusive,1
1782,temples,2
1783,numerous,1
1784,stringed,1
1785,range,7
1786,judaeo-christian,1
1787,working,1
1788,deified,1
1789,entire,1
1790,gallo-roman,2
1791,eternal,1
1792,religio,1
1793,victorious,1
1794,nepos,1
1795,bulgaria,1
1796,gradient,1
1797,expensive,1
1798,activity,1
1799,republican,4
1800,dignitas,1
1801,pontifex,1
1802,setting,1
1803,basins,1
1804,encouraged,2
1805,riche,1
1806,inhabitants,1
1807,roman-provincial,1
1808,navy,2
1809,victor,2
1810,society,8
1811,consolidating,1
1812,responded,1
1813,siege,1
1814,scripta,1
1815,ludi,3
1816,citizens,12
1817,latrunculi,1
1818,low-status,1
1819,enter,2
1820,shortages,1
1821,upward,1
1822,rhythmic,1
1823,honoured,1
1824,taxes,4
1825,members,4
1826,cyprus,1
1827,chariot,3
1828,rhinedanube,1
1829,artwere,1
1830,nova,1
1831,terminology,1
1832,golden,3
1833,pornography,1
1834,compromise,1
1835,named,2
1836,archaic,3
1837,amounted,1
1838,factors,1
1839,year,4
1840,retain,1
1841,lusitania,1
1842,facial,1
1843,punic,1
1844,successor,3
1845,alpes,3
1846,monuments,3
1847,consolidation,1
1848,libertas,1
1849,fully,1
1850,inheritance,2
1851,crowned,1
1852,epirus,1
1853,kilometres,1
1854,customs,1
1855,lifestyle,1
1856,condition,1
1857,civil,7
1858,manipulate,1
1859,clothing,3
1860,contracts,1
1861,suicide,1
1862,gaulish,1
1863,large-scale,2
1864,alexander,1
1865,revenues,2
1866,correct,2
1867,wanted,1
1868,channels,1
1869,french,1
1870,transition,1
1871,praetorian,2
1872,novelty,2
1873,dominion,1
1874,privileges,4
1875,scenarios,1
1876,freestanding,1
1877,half,1
1878,exemptions,1
1879,apparently,1
1880,literate,2
1881,revive,1
1882,succeeded,1
1883,central,9
1884,falls,1
1885,similar,1
1886,underwent,1
1887,mark,3
1888,dance,3
1889,architectural,1
1890,consumed,2
1891,compared,3
1892,actor,1
1893,goddesses,1
1894,bone,1
1895,reserved,1
1896,foundation,1
1897,member,1
1898,censors,1
1899,potential,2
1900,druids,1
1901,preferred,1
1902,imported,1
1903,sect,1
1904,conspiracies,1
1905,elaborate,1
1906,merely,1
1907,moses,1
1908,description,1
1909,disbanding,1
1910,level,2
1911,encompassing,1
1912,invasions,3
1913,span,3
1914,invaders,1
1915,citizen,3
1916,striptease,1
1917,belonged,2
1918,reform,1
1919,long-form,1
1920,britain,2
1921,poetry,2
1922,threat,2
1923,dura-europos,1
1924,friend,1
1925,cares,1
1926,mission,1
1927,corpora,1
1928,eastern,7
1929,status,6
1930,multiple,3
1931,express,1
1932,actium,2
1933,strife-torn,1
1934,occupations,1
1935,curiales,1
1936,performed,3
1937,masks,3
1938,greek-style,1
1939,shifts,1
1940,extensive,1
1941,rome,40
1942,legislation,1
1943,finer,1
1944,herculaneum,2
1945,visual,1
1946,portuguese,1
1947,personal,3
1948,dynasties,1
1949,stability,1
1950,snaked,1
1951,rapid,1
1952,committed,1
1953,membership,1
1954,sharing,1
1955,soles,1
1956,finley,1
1957,severely,1
1958,status-conscious,1
1959,corporations,1
1960,predominate,1
1961,form,10
1962,commands,1
1963,sport,1
1964,debased,1
1965,octavians,4
1966,hypatia,1
1967,collective,1
1968,practised,3
1969,short-lived,1
1970,features,1
1971,sicilia,1
1972,approval,1
1973,transport,3
1974,venues,1
1975,aquarum,1
1976,red-gloss,1
1977,decentralization,1
1978,imitate,1
1979,competitions,1
1980,viewed,4
1981,habits,1
1982,astragali,1
1983,romulus,1
1984,solely,1
1985,little,4
1986,apartment,1
1987,native,1
1988,letters,1
1989,defeated,4
1990,cavalry,1
1991,theatre,6
1992,court,1
1993,mathematics,1
1994,limited,5
1995,routinely,1
1996,significance,1
1997,line,1
1998,mysteries,1
1999,appropriate,2
2000,reclaimed,1
2001,mean,2
2002,father,2
2003,gesture,1
2004,sake,1
2005,view,2
2006,technically,3
2007,checked,1
2008,relative,1
2009,papyri,1
2010,hydraulis,1
2011,presented,2
2012,artists,3
2013,odoacer,1
2014,calculations,1
2015,augustine,2
2016,triumphal,1
2017,justified,1
2018,domestic,2
2019,ultimately,1
2020,hadrians,1
2021,sales,1
2022,fresh,1
2023,house,2
2024,extracted,2
2025,fayum,2
2026,display,1
2027,venationes,1
2028,active,5
2029,longevity,1
2030,legionaries,3
2031,horsemanship,1
2032,homes,1
2033,tolls,1
2034,arrangement,2
2035,services,2
2036,polemicist,1
2037,autobiography,1
2038,crusader,1
2039,recipes,1
2040,sound,1
2041,auxiliaries,1
2042,minerals,1
2043,peace,3
2044,rarely,1
2045,city-states,1
2046,known,12
2047,created,1
2048,took,3
2049,longer,1
2050,order,5
2051,practical,4
2052,event,1
2053,vault,1
2054,pitting,1
2055,bible,1
2056,freedom,4
2057,lombards,1
2058,fairly,1
2059,speculation,1
2060,bread,3
2061,non-citizens,1
2062,mans,1
2063,divine,4
2064,realistic,2
2065,skilled,1
2066,aristocracy,1
2067,medicine,1
2068,vespasian,4
2069,assistance,1
2070,bouleutai,1
2071,height,1
2072,liberorum,1
2073,private,5
2074,latin,29
2075,mines,1
2076,expression,4
2077,municipia,1
2078,involved,2
2079,accepted,1
2080,ensuring,1
2081,combatants,1
2082,defending,1
2083,stable,1
2084,recreation,1
2085,texts,1
2086,exaggerated,1
2087,pursuit,1
2088,settlement,1
2089,aristocrats,1
2090,refined,2
2091,security,1
2092,nutrition,1
2093,sons,1
2094,attended,2
2095,exceeded,1
2096,facilitiessuch,1
2097,staged,3
2098,disapproved,3
2099,techniques,1
2100,decorative,3
2101,represents,1
2102,leaving,1
2103,precious,1
2104,overarching,1
2105,parthians,1
2106,inventions,1
2107,faded,1
2108,recording,1
2109,engage,1
2110,publicus,1
2111,housed,1
2112,children,10
2113,younger,1
2114,expanded,2
2115,eagerly,1
2116,fashions,1
2117,productive,1
2118,tribunes,1
2119,unique,1
2120,conventionally,1
2121,aramaic,2
2122,hero,1
2123,perspective,2
2124,troupes,1
2125,dome,1
2126,sassanid,1
2127,males,2
2128,collegia,1
2129,located,2
2130,regard,2
2131,ethnic,1
2132,diffusion,1
2133,conflicts,1
2134,formed,3
2135,wealthy,2
2136,worth,2
2137,argentarius,2
2138,game,5
2139,character,2
2140,locally,2
2141,coordinated,1
2142,non-elite,1
2143,empire,92
2144,woodwinds,1
2145,settled,1
2146,colleague,1
2147,patron,1
2148,vote,3
2149,certain,4
2150,immersed,1
2151,livy,1
2152,oaths,2
2153,ornament,1
2154,trimalchio,1
2155,christian,10
2156,cage,1
2157,self-enslavement,1
2158,surveying,1
2159,reinterpreted,1
2160,republic,14
2161,proto-industrial,1
2162,throne,1
2163,victory,3
2164,antoninus,1
2165,galatia,1
2166,mediterranean,2
2167,sold,1
2168,bureaucracy,2
2169,governing,3
2170,pontic,1
2171,roughly,1
2172,codes,1
2173,means,4
2174,rule,4
2175,gained,3
2176,characters,1
2177,abandonment,1
2178,aspect,1
2179,otium,1
2180,meanings,1
2181,vigiles,1
2182,antiquity,7
2183,cyril,1
2184,property,7
2185,interpretatio,1
2186,emperor,28
2187,rise,2
2188,romance,2
2189,images,1
2190,overwhelmed,1
2191,justinians,1
2192,ability,3
2193,syria,2
2194,domus,2
2195,accession,1
2196,simple,1
2197,knowledge,1
2198,classical,7
2199,rust,1
2200,talented,2
2201,grand,2
2202,escape,1
2203,encourage,1
2204,amphitheatres,1
2205,ruin,1
2206,rendered,1
2207,history,5
2208,revivalism,1
2209,rapidly,1
2210,worlds,1
2211,smaller,1
2212,global,1
2213,talent,1
2214,fine,3
2215,fifty-year,1
2216,himation,1
2217,portrait,1
2218,unsuccessful,1
2219,aqueducts,2
2220,walks,1
2221,garrisons,1
2222,septimius,1
2223,lack,1
2224,capture,1
2225,fountains,3
2226,sporadic,2
2227,purpose,1
2228,persecutions,1
2229,estates,3
2230,woman,6
2231,prosperity,2
2232,near,1
2233,expiate,1
2234,investing,1
2235,ranged,1
2236,armed,1
2237,familiar,1
2238,emphasizes,1
2239,environmental,1
2240,shorter,1
2241,nationalism,1
2242,issue,1
2243,semitic,1
2244,climates,1
2245,visiting,1
2246,falling,1
2247,execution,2
2248,apparatus,1
2249,vaulted,1
2250,pedagogus,1
2251,nostrum,1
2252,proportion,1
2253,elites,1
2254,earned,1
2255,wide,2
2256,suspicion,1
2257,senecas,1
2258,daqin,1
2259,demise,1
2260,tunic,2
2261,wearing,1
2262,paying,1
2263,terracotta,2
2264,judicial,1
2265,gold,8
2266,items,1
2267,surrendered,1
2268,position,1
2269,draped,1
2270,nearly,1
2271,social,12
2272,ultimate,2
2273,tragedies,2
2274,senatorial,5
2275,home,3
2276,came,2
2277,denominations,1
2278,percussion,1
2279,divisions,1
2280,beliefs,2
2281,opulent,1
2282,music,1
2283,jobs,1
2284,activities,2
2285,groups,1
2286,international,1
2287,nummularius,1
2288,entertainment,1
2289,fixed,1
2290,ludus,2
2291,cyrenaica,1
2292,curmudgeons,1
2293,supply,3
2294,shows,2
2295,literacy,3
2296,maritimae,1
2297,yielded,1
2298,shifted,1
2299,powers,2
2300,received,2
2301,romaioi,1
2302,augustus,18
2303,modern-era,1
2304,markets,1
2305,painted,2
2306,figurative,3
2307,text,1
2308,europe,6
2309,seamless,1
2310,ivory,1
2311,regions,3
2312,components,1
2313,bestowed,1
2314,sequences,1
2315,reflected,2
2316,equality,1
2317,suetonius,1
2318,produced,6
2319,conditions,1
2320,spread,1
2321,apprenticeships,1
2322,dubbed,1
2323,displayed,1
2324,funeral,1
2325,occasionally,1
2326,largest,8
2327,flat,2
2328,extended,2
2329,cohort,1
2330,romanian,1
2331,orderly,1
2332,fighting,1
2333,circenses,2
2334,sacrifice,2
2335,wildlife,1
2336,marcus,2
2337,river,1
2338,calligraphers,1
2339,gift,1
2340,format,1
2341,aqueduct,1
2342,held,8
2343,government,9
2344,great,5
2345,coastal,1
2346,access,3
2347,iron,5
2348,outliving,1
2349,immediate,2
2350,married,1
2351,excesses,1
2352,fines,1
2353,severan,2
2354,cuisine,1
2355,ceremonies,1
2356,statuettes,1
2357,flavian,2
2358,narbonensis,1
2359,province,4
2360,najran,1
2361,tacituss,1
2362,pieces,3
2363,possessions,1
2364,work,6
2365,drag,1
2366,usable,1
2367,mosaics,4
2368,distinctly,1
2369,calories,1
2370,limites,1
2371,classes,4
2372,religious,10
2373,cilicia,1
2374,anio,1
2375,preceded,1
2376,dictator,2
2377,organ,1
2378,pliny,4
2379,faith,1
2380,eyes,1
2381,climate,1
2382,ended,2
2383,vary,1
2384,conveniently,1
2385,increased,4
2386,centuries-old,1
2387,mobility,4
2388,blame,1
2389,prestige,2
2390,religion,18
2391,author,1
2392,female,3
2393,essential,2
2394,cities,5
2395,romanis,1
2396,internal,1
2397,panels,1
2398,prestigious,1
2399,rite,1
2400,risqué,1
2401,occurred,2
2402,caninia,1
2403,survive,2
2404,dominant,1
2405,minimal,1
2406,achaea,1
2407,emancipated,2
2408,fought,1
2409,country,1
2410,idealism,1
2411,gash,1
2412,industry,1
2413,romes,4
2414,confessions,1
2415,condemn,1
2416,matches,1
2417,iconography,1
2418,nicaea,1
2419,period,13
2420,world,11
2421,owner,1
2422,events,1
2423,senator,3
2424,lead,2
2425,inferior,3
2426,proclaimed,2
2427,learning,3
2428,frank,1
2429,moved,1
2430,concurrent,1
2431,contiguous,1
2432,contrast,3
2433,client,1
2434,marry,1
2435,different,4
2436,including,10
2437,general,3
2438,pattern,1
2439,landscapes,2
2440,glassware,1
2441,finely,1
2442,raetia,1
2443,preferences,1
2444,soldiers,2
2445,rural,1
2446,analogous,1
2447,aquitania,1
2448,bank,3
2449,greek-speaking,3
2450,child,1
2451,reigned,2
2452,opened,2
2453,embued,1
2454,danubian,1
2455,register,1
2456,aerarium,1
2457,lanchester,1
2458,everyday,1
2459,quintilian,2
2460,bought,1
2461,dionysius,1
2462,gymnasts,1
2463,longovicium,1
2464,record,1
2465,deorum,1
2466,ready,1
2467,memorize,1
2468,progress,1
2469,basic,2
2470,homeland,1
2471,developments,1
2472,epoch,1
2473,tumultuous,1
2474,genius,1
2475,continuity,2
2476,predecessor,1
2477,ones,2
2478,frontiers,3
2479,collapse,4
2480,plural,3
2481,away,2
2482,gymnastics,1
2483,understanding,1
2484,english,2
2485,tribal,1
2486,millennium,3
2487,play,4
2488,dynamism,1
2489,expanse,2
2490,synonymous,1
2491,gross,2
2492,expansion,3
2493,customers,1
2494,exported,1
2495,bronze,3
2496,granted,3
2497,babatha,1
2498,prostitution,1
2499,meant,1
2500,satires,1
2501,realm,1
2502,offers,1
2503,refers,2
2504,strife,1
2505,emerged,4
2506,popularly,1
2507,resistance,1
2508,pro-roman,1
2509,cereals,1
2510,apuleius,2
2511,perpetual,2
2512,roman-persian,1
2513,people,16
2514,mummy,1
2515,audiences,1
2516,religions,2
2517,failures,1
2518,metals,1
2519,severe,1
2520,december,1
2521,vegetative,2
2522,authors,3
2523,revenue,2
2524,organized,1
2525,noted,2
2526,luck,1
2527,decades,1
2528,rudimentary,1
2529,efforts,2
2530,sites,1
2531,freedmenthrough,1
2532,taxation,2
2533,scheidelfriesen,1
2534,units,2
2535,coactor,1
2536,hygienic,1
2537,portraits,3
2538,knucklebones,1
2539,citation,1
2540,walls,1
2541,captive,1
2542,geometric,3
2543,earthen,1
2544,josephus,1
2545,sleeved,1
2546,re-enactments,1
2547,pertaining,1
2548,horse,3
2549,tetrarchy,2
2550,illustris,1
2551,toga,2
2552,centres,2
2553,worldwide,2
2554,traditions,3
2555,mingled,1
2556,intractable,1
2557,textiles,1
2558,feeling,1
2559,outside,4
2560,assumes,1
2561,served,4
2562,demonstrated,1
2563,aeolipile,1
2564,file,1
2565,heating,1
2566,extraction,1
2567,prose,2
2568,references,1
2569,daily,4
2570,equestrians,2
2571,fathers,4
2572,republics,2
2573,acquired,1
2574,probably,1
2575,legions,6
2576,identical,1
2577,industries,1
2578,select,1
2579,divus,1
2580,domitian,2
2581,introduction,1
2582,education,4
2583,moesia,2
2584,increase,1
2585,days,3
2586,colonialism,1
2587,cult,7
2588,amassed,1
2589,clause,1
2590,sacrilege,1
2591,neros,1
2592,peninsula,7
2593,designed,1
2594,glass,3
2595,well-preserved,1
2596,uniform,1
2597,turbulent,1
2598,bassus,1
2599,alike,1
2600,formally,1
2601,brief,2
2602,banquets,2
2603,kitchens,1
2604,counterpart,1
2605,formalized,1
2606,briefly,2
2607,facilities,1
2608,marks,1
2609,employed,1
