,term,cnt
1649,moderately,2
1650,habēre,3
1651,length,21
1652,merchants,1
1653,raˈdzon,1
1654,person,6
1655,hallstatt,1
1656,late,6
1657,inherited,11
1658,meantime,1
1659,pair,1
1660,aloud,1
1661,especially,16
1662,prey,1
1663,spelled,1
1664,autonomous,2
1665,león,1
1666,areal,1
1667,amichi,1
1668,contraction,2
1669,double,6
1670,failed,1
1671,punishment,1
1672,proto-norse,1
1673,years,1
1674,valleys,1
1675,efficient,1
1676,sono,1
1677,greeks,2
1678,reflexes,4
1679,behistun,1
1680,american,2
1681,inflected,1
1682,letter,7
1683,borrowings,5
1684,dnieper-donets,1
1685,prep,1
1686,pleca,1
1687,prefer,2
1688,eliminate,2
1689,doubling,3
1690,considered,6
1691,femthese,1
1692,selection,1
1693,fauriga,1
1694,entered,1
1695,greek,13
1696,permettendo,1
1697,replacement,3
1698,maisˈniɛðə,1
1699,indo-aryans,2
1700,masʲˈnʲæðə,1
1701,true,3
1702,lengthened,3
1703,referring,1
1704,ˈpjenʒi,1
1705,volapuk,1
1706,lune,1
1707,siculians,1
1708,characteristic,6
1709,north,5
1710,vice,1
1711,fronted,2
1712,antillean,1
1713,barrier,1
1714,interlingua,1
1715,déjeune,1
1716,construction,2
1717,high-mid,6
1718,emphatic,2
1719,african,3
1720,chasser,1
1721,diacritics,5
1722,things,1
1723,aquí,1
1724,quattordici,1
1725,eventually,13
1726,ustedes,2
1727,existence,1
1728,nominal,4
1729,week,1
1730,mãos,1
1731,mejeˈtate,1
1732,aliquod,1
1733,assimilationist,1
1734,date,1
1735,fʁwa,1
1736,directions,1
1737,ciel,1
1738,indo-european,10
1739,carried,1
1740,reflect,2
1741,lost,18
1742,hearth,1
1743,related,4
1744,familiarpolite,1
1745,rhyme,1
1746,raˈdʲzʲones,1
1747,vosmecê,1
1748,family,3
1749,characteristics,6
1750,yazidism,1
1751,polysyllabic,1
1752,étienne,3
1753,glosses,2
1754,syllables,33
1755,breathanach,1
1756,preie,1
1757,finite,2
1758,consonants,49
1759,miele,1
1760,lexical,4
1761,distinguished,5
1762,ecclesiastical,1
1763,primitive,2
1764,rates,1
1765,mercês,1
1766,mid-high,1
1767,a-illum-hoc,1
1768,ergativity,1
1769,unclear,1
1770,started,1
1771,sociolinguistic,1
1772,compare,2
1773,papa,1
1774,nobiscum,1
1775,sursilvan,3
1776,terramare,1
1777,jantar,1
1778,marking,10
1779,cuatòrdexe,1
1780,subgroups,2
1781,ecce-hoc,1
1782,partitive,7
1783,south-asia,1
1784,passed,1
1785,semaine,1
1786,time,11
1787,kurgan,2
1788,disconnected,1
1789,literary,2
1790,source,1
1791,remaining,10
1792,disjējūnāre,1
1793,juevne,1
1794,accompanied,1
1795,haïr,1
1796,cenar,1
1797,illud,1
1798,properly,1
1799,case,47
1800,chevet,1
1801,dante,2
1802,educational,1
1803,survival,1
1804,accelerated,1
1805,vowels,111
1806,capo,1
1807,cinti,1
1808,linguam,1
1809,weeks,1
1810,head,4
1811,influences,3
1812,undergo,1
1813,vēna,1
1814,lexicon,5
1815,statements,1
1816,possessed,1
1817,gradually,2
1818,boundaries,3
1819,observed,1
1820,ventá,1
1821,combinations,5
1822,ecce,3
1823,-tud,1
1824,amant,1
1825,vecchio,1
1826,evolving,2
1827,ambiguous,2
1828,capitium,1
1829,accents,1
1830,affixes,1
1831,tales,1
1832,eccellenza,1
1833,nominalized,1
1834,estievne,3
1835,exists,4
1836,love,7
1837,subsequent,2
1838,denigrated,1
1839,total,4
1840,metti,1
1841,francis,1
1842,port,2
1843,communities,1
1844,trigraphs,2
1845,apart,3
1846,non-reflexive,1
1847,vient-il,1
1848,seni,1
1849,meriză,1
1850,sempre,1
1851,libya,1
1852,manjar,1
1853,cuba,1
1854,forro,1
1855,diphthongizing,4
1856,opening,1
1857,depend,1
1858,serve,4
1859,masc,5
1860,pajts,1
1861,unconditional,1
1862,media,1
1863,words,54
1864,pitch,1
1865,colgar,1
1866,numbers,3
1867,close,3
1868,ambii,1
1869,break,1
1870,fragmented,1
1871,castilla,1
1872,sicca,1
1873,vigorous,1
1874,prosodic,1
1875,attempted,1
1876,northwestern,1
1877,merging,2
1878,uncommon,2
1879,bodies,1
1880,prefers,2
1881,road,1
1882,nominativeaccusative,4
1883,loquī,1
1884,artelho,1
1885,amīcās,1
1886,effect,4
1887,shapes,1
1888,subsequently,7
1889,italo-celtic,2
1890,comulgar,1
1891,alghero,1
1892,poire,1
1893,poco,1
1894,aragon,1
1895,possessive,10
1896,baden,1
1897,sassarese,1
1898,historical,3
1899,paleo-balkans,1
1900,augment,1
1901,thraco-cimmerian,1
1902,furrow,1
1903,moˈdestu,1
1904,voice,5
1905,renaissance,1
1906,caucasus,1
1907,significantly,3
1908,inflecting,1
1909,helps,4
1910,mercy,1
1911,yegua,1
1912,aosta,1
1913,spada,3
1914,two-thirds,1
1915,classified,1
1916,highland,1
1917,haitis,1
1918,alguien,1
1919,incorporated,1
1920,tsdzdʒ,1
1921,voix,1
1922,analyzed,3
1923,espírito,1
1924,reintroduced,1
1925,evidence,7
1926,auronzo,1
1927,today,10
1928,spatha,3
1929,seldom,1
1930,romance-speaking,5
1931,bonitātem,1
1932,develop,3
1933,elymians,1
1934,pre-literary,1
1935,puts,3
1936,widespread,5
1937,laws,1
1938,acinam,1
1939,chant,2
1940,seat,1
1941,specifically,2
1942,official,23
1943,flexione,1
1944,colloquial,3
1945,chew,1
1946,soon,2
1947,root,3
1948,manifestation,1
1949,medially,1
1950,western,30
1951,septentriō,1
1952,recently,1
1953,immo,1
1954,enriched,1
1955,refer,3
1956,proof,1
1957,disappearance,1
1958,dunə,1
1959,langues,2
1960,seychelles,1
1961,quéquiéncuándocómo,1
1962,palatal,7
1963,addition,7
1964,usually,16
1965,mozarabic,5
1966,track,1
1967,suggesting,3
1968,cecet,2
1969,dramatic,1
1970,vulgate,2
1971,book,1
1972,forms,55
1973,spelling,12
1974,consonantal,1
1975,indicates,2
1976,mirror,1
1977,avec,1
1978,meal,1
1979,went,1
1980,oldest,1
1981,quello,1
1982,balcó,1
1983,happen,1
1984,value,3
1985,sails,1
1986,ponʲto,1
1987,razão,1
1988,switched,1
1989,subfamilies,1
1990,rules,2
1991,famous,1
1992,fīnem,2
1993,derived,18
1994,bypassed,1
1995,capitalize,1
1996,pro-drop,1
1997,generalized,2
1998,areas,6
1999,orecchiao,1
2000,istro-romanian,1
2001,category,2
2002,immediately,1
2003,represent,3
2004,resort,1
2005,ˈcanes,1
2006,favor,1
2007,amōrem,1
2008,houses,1
2009,homophony,1
2010,aryans,1
2011,greater,2
2012,emilian,1
2013,dacians,1
2014,occurring,3
2015,pontem,1
2016,cover,1
2017,thatwhowhenhow,1
2018,appendix,1
2019,reappear,1
2020,secondarily,2
2021,radically,1
2022,likely,3
2023,prefixes,2
2024,polite,10
2025,dual,1
2026,argentina,1
2027,catacomb,1
2028,dine,2
2029,volat,1
2030,frigidum,1
2031,brithenig,1
2032,present,19
2033,cinto,1
2034,crime,1
2035,clitic,11
2036,cadde,2
2037,sete,1
2038,freer,1
2039,spanishportuguese,7
2040,maintain,3
2041,affecting,1
2042,kane,1
2043,semana,1
2044,occasions,1
2045,support,1
2046,dropping,1
2047,copenhagen,1
2048,ogam,1
2049,corpuri,1
2050,diphthongs,13
2051,fewer,4
2052,young,1
2053,speaking,2
2054,open,7
2055,vous-même,1
2056,includes,9
2057,pull,2
2058,periphrastic,1
2059,aragonese,3
2060,catalonia,1
2061,mēcum,1
2062,reinforced,4
2063,cane,1
2064,closest,4
2065,yantar,1
2066,parabolāre,1
2067,retreat,1
2068,homophonous,1
2069,vëdde,1
2070,avvenire,1
2071,estêvão,1
2072,synchronically,1
2073,probi,1
2074,exception,6
2075,six-vowel,1
2076,ipse,3
2077,demonstrative,11
2078,vieklo,2
2079,sëcca,1
2080,faˈbʀik,1
2081,σπάθη,1
2082,combination,3
2083,term,1
2084,greece,1
2085,inspiration,1
2086,lombardic,1
2087,geographically,2
2088,folk,1
2089,affix,2
2090,fate,1
2091,grey,1
2092,otheranother,1
2093,sword,3
2094,ajuta,1
2095,realigned,1
2096,precise,1
2097,quatòrdes,1
2098,conditional,4
2099,state,2
2100,graeco-armenian,1
2101,sire,1
2102,imperfect,11
2103,fronts,1
2104,predominantly,2
2105,veia,1
2106,variously,3
2107,loved,3
2108,digraph,1
2109,adapted,1
2110,grammatically,1
2111,series,4
2112,saints,1
2113,needed,1
2114,disjūnāre,1
2115,surviving,1
2116,derogatory,1
2117,augmented,1
2118,adverb,2
2119,eggs,1
2120,goodness,1
2121,maintaining,1
2122,used,55
2123,pera,1
2124,important,2
2125,fize,2
2126,word-internal,1
2127,seize,1
2128,cabeza,1
2129,comungier,1
2130,exceptional,3
2131,arrange,1
2132,reorganisation,1
2133,espasa,1
2134,vast,2
2135,vuestras,1
2136,hebrew,1
2137,gemination,6
2138,now-vanished,1
2139,actual,2
2140,identity,3
2141,carolingian,1
2142,paradigms,1
2143,cacio,1
2144,girded,1
2145,africanamely,1
2146,domo,1
2147,perfect,11
2148,fenêtre,1
2149,culture,5
2150,attested,1
2151,santi,1
2152,averigüemos,1
2153,contact,1
2154,vegetable,1
2155,attaching,1
2156,leonese,3
2157,rising,1
2158,phonology,3
2159,stages,4
2160,monosyllables,5
2161,white,1
2162,clitics,5
2163,subjunctives,2
2164,independent,4
2165,malaysia,1
2166,books,2
2167,despite,3
2168,adopted,2
2169,stand,3
2170,imperatives,1
2171,constructed,6
2172,presbyterem,1
2173,galician,9
2174,weakly,1
2175,raˈdzones,1
2176,ambō,1
2177,principe,1
2178,velho,2
2179,avesta,1
2180,regularized,1
2181,arrived,5
2182,otijemna,1
2183,object,9
2184,released,1
2185,current,2
2186,linguistic,2
2187,fēcit,2
2188,migrations,2
2189,belief,1
2190,resist,1
2191,dito,1
2192,aromanian,1
2193,door,2
2194,borrowing,4
2195,presumably,1
2196,des-,1
2197,occitancatalan,3
2198,islands,2
2199,ˈpɛnʒo,1
2200,sman-a,1
2201,-scopescopo,1
2202,syllabification,1
2203,non-christian,1
2204,purtellu,1
2205,mejˈtʲɛθ,1
2206,onomatopoeic,2
2207,-gg-,1
2208,nation-state,1
2209,european,7
2210,romance-influenced,1
2211,speaker,2
2212,moldovan,2
2213,verb,21
2214,latino,1
2215,cold,1
2216,inflection,5
2217,gauls,1
2218,deponent,1
2219,underlying,1
2220,writers,1
2221,sredny,1
2222,galloitalic,1
2223,strong,2
2224,pronouns,42
2225,ratiōnēs,1
2226,conditioned,1
2227,roles,1
2228,good,4
2229,choice,1
2230,kilometro,1
2231,carro,2
2232,iswas,1
2233,eighth-century,2
2234,catorce,1
2235,carricāre,1
2236,reductions,3
2237,loss,28
2238,cardinal,1
2239,past-tense,1
2240,discourse,1
2241,italy,27
2242,gaul,1
2243,political,4
2244,exchange,1
2245,feature,3
2246,ebba,1
2247,focusing,1
2248,slanting,1
2249,unit,1
2250,popular,8
2251,postulate,1
2252,systems,2
2253,africa,7
2254,alighieri,1
2255,treat,1
2256,épée,1
2257,approximately,4
2258,merīdiēs,1
2259,know,1
2260,fricatives,6
2261,tenses,3
2262,oriens,1
2263,esteve,1
2264,péna,1
2265,fresta,2
2266,ligurian,3
2267,onward,1
2268,noël,1
2269,latinromance,1
2270,india,2
2271,sense,2
2272,degete,1
2273,standards,1
2274,preliterary,1
2275,unless,1
2276,noon,1
2277,numerous,5
2278,donne,1
2279,ugly,1
2280,able,2
2281,entire,2
2282,a-ibi,1
2283,composed,3
2284,avuec,1
2285,ventànabentàna,1
2286,allophones,2
2287,capitalized,2
2288,adiūtāre,1
2289,sicily,2
2290,haitian,2
2291,kemi,1
2292,-bb-,1
2293,requires,1
2294,proto-indo-iranian,2
2295,biggest,1
2296,loaned,1
2297,plicāre,1
2298,mauritian,1
2299,inhabitants,1
2300,argue,1
2301,succumbed,1
2302,-ty-,1
2303,miel,1
2304,society,1
2305,additionally,2
2306,nordic,1
2307,word-final,1
2308,ser-,1
2309,espíritu,2
2310,mangiare,1
2311,cama,1
2312,continents,2
2313,classicized,1
2314,estat,2
2315,χaˈzõjs,1
2316,chariot,1
2317,apud,1
2318,etymologically,1
2319,uplifting,1
2320,extensively,1
2321,nova,1
2322,adjective,4
2323,pojɲto,1
2324,aiutare,2
2325,tēcum,1
2326,appears,6
2327,operated,1
2328,archaic,8
2329,digitus,1
2330,determiner,1
2331,maykop,1
2332,focus,1
2333,continuation,1
2334,retain,2
2335,realised,1
2336,lingua,4
2337,estre,2
2338,masculine,16
2339,albanians,1
2340,apparent,2
2341,fabrica,1
2342,olícra,1
2343,sicans,1
2344,sardinian,24
2345,recognizably,1
2346,fully,1
2347,subjectverbobject,1
2348,paris,1
2349,arrive,2
2350,hypothesizing,1
2351,voices,1
2352,amīcae,1
2353,verdes,1
2354,phonetically,2
2355,phone,1
2356,contracts,1
2357,divergences,1
2358,windows,1
2359,innovations,5
2360,large-scale,1
2361,accu-,1
2362,flor,1
2363,gaulish,1
2364,ratiōnem,1
2365,six-case,1
2366,switzerland,6
2367,wanted,1
2368,accusative-plus-infinitive,1
2369,french,176
2370,transition,1
2371,jastorf,1
2372,focum,1
2373,amico,1
2374,arriver,1
2375,raˈdʲzʲone,1
2376,half,4
2377,ofrecer,1
2378,apparently,4
2379,central,14
2380,finiestra,1
2381,secondary,9
2382,falls,4
2383,similar,19
2384,himher,1
2385,conventional,1
2386,mark,5
2387,seven,2
2388,homō,2
2389,lovedi,1
2390,porco,1
2391,reserved,1
2392,bone,1
2393,voiceless,4
2394,notte,1
2395,drop,2
2396,istriot,1
2397,mejˈtade,1
2398,canem,1
2399,-tūdō,1
2400,insular,1
2401,acknowledged,1
2402,potential,1
2403,stress-related,1
2404,pira,1
2405,preferred,2
2406,àchina,1
2407,narare,1
2408,erit,1
2409,twelfth,1
2410,vegliote,1
2411,erosion,2
2412,merely,2
2413,ninth,1
2414,avoided,1
2415,description,1
2416,level,1
2417,invasions,1
2418,skylight,1
2419,non-genetic,1
2420,invaders,1
2421,samara,1
2422,vous-mêmes,1
2423,você,6
2424,anglo-saxon,1
2425,chiapas,1
2426,similarities,1
2427,disputed,1
2428,rhaeto-romance,10
2429,standto,1
2430,impossible,1
2431,reform,1
2432,suggested,1
2433,cucuteni,1
2434,britain,2
2435,càsu,1
2436,natively,1
2437,synchronic,1
2438,initial,2
2439,fraţi,1
2440,invenīre,1
2441,minorities,1
2442,al-andalus,1
2443,sedēre,2
2444,temporary,1
2445,chaotic,1
2446,corpora,1
2447,amīcī,1
2448,eastern,19
2449,status,6
2450,multiple,4
2451,express,1
2452,lowering,1
2453,gallo-iberian,2
2454,occupations,1
2455,tonic,1
2456,turn,3
2457,stretching,1
2458,tibi,1
2459,mauritius,2
2460,bondad,1
2461,ello,1
2462,extensive,6
2463,shifts,1
2464,rome,3
2465,lentini,1
2466,aquest,3
2467,southeast,13
2468,mettes,1
2469,portuguese,117
2470,portuguesecatalan,1
2471,senhora,1
2472,personal,8
2473,ˈlyno,1
2474,replete,1
2475,dnieper,1
2476,amano,1
2477,co-official,1
2478,collocāre,1
2479,lūna,1
2480,replacing,8
2481,cargar,1
2482,severely,1
2483,ayudaajuda,1
2484,francas,1
2485,form,25
2486,commands,1
2487,moglie,1
2488,buddhism,1
2489,balanced,1
2490,domination,1
2491,happened,4
2492,fiestra,1
2493,printing,1
2494,features,11
2495,phenomenon,2
2496,amei,1
2497,balts,1
2498,pear,1
2499,seniōrem,1
2500,légume,1
2501,imitate,2
2502,oricla,3
2503,viewed,2
2504,third-declension,1
2505,little,4
2506,core,3
2507,continuum,3
2508,native,12
2509,adverbs,1
2510,furthest,1
2511,letters,14
2512,processes,1
2513,adequamos,1
2514,ˈnɔte,1
2515,high-level,1
2516,ognuno,1
2517,theatre,1
2518,limited,4
2519,franks,1
2520,vjɛtil,1
2521,line,7
2522,vera,1
2523,cistcest,1
2524,appropriate,3
2525,cheese,2
2526,shift,3
2527,cognate,6
2528,mean,3
2529,father,1
2530,veclus,1
2531,prove,1
2532,technically,1
2533,relative,6
2534,tilde,1
2535,vossemecê,1
2536,jeitar,1
2537,trahere,1
2538,accordance,1
2539,ultimately,2
2540,house,2
2541,extracted,1
2542,appear,4
2543,natsionalizaws,1
2544,sociolect,1
2545,active,2
2546,ˈkanes,1
2547,type,4
2548,moselle,2
2549,eccu-illum,1
2550,cear,1
2551,romanic,1
2552,sound,21
2553,jeune,1
2554,weep,1
2555,fourteen,1
2556,dynamic,1
2557,maisnieḍe,1
2558,causing,1
2559,peace,1
2560,doublets,2
2561,transliterating,1
2562,discrete,1
2563,neutralized,1
2564,prehistorically,1
2565,rarely,1
2566,destiny,1
2567,chick,1
2568,debate,1
2569,make,3
2570,unetice,1
2571,known,2
2572,penetrated,1
2573,philippines,1
2574,coalescence,1
2575,created,6
2576,serment,1
2577,babau,1
2578,verbs,19
2579,longer,11
2580,similarity,1
2581,chegar,1
2582,order,6
2583,relic,3
2584,took,1
2585,german,3
2586,dita,1
2587,points,1
2588,bible,3
2589,freedom,3
2590,fairly,3
2591,vēra,1
2592,picard,2
2593,simply,6
2594,graeco-aryan,1
2595,journal,1
2596,proto-balto-slavic,1
2597,nucem,1
2598,amar,1
2599,vidēre,1
2600,cantāre,1
2601,open-mid,3
2602,proto-franco-provençal,1
2603,stress,25
2604,stops,3
2605,wordssuch,1
2606,marcamos,1
2607,changing,1
2608,help,3
2609,latin,190
2610,mele,2
2611,verde,1
2612,cchiù,1
2613,expression,1
2614,latine,1
2615,rigorously,1
2616,ante,1
2617,louisiana,1
2618,additional,2
2619,involved,2
2620,juvenis,1
2621,verdean,1
2622,illustrates,1
2623,kɐjs,1
2624,pyrenees,4
2625,catalanvalencian,1
2626,iberia,1
2627,think,2
2628,conjunctions,2
2629,texts,2
2630,nations,3
2631,mixing,1
2632,neo-latin,1
2633,fold,1
2634,-mento,1
2635,creating,1
2636,predominant,2
2637,divides,1
2638,expressing,2
2639,ends,1
2640,design,1
2641,balcón,1
2642,ūnus,3
2643,sing,1
2644,iste,3
2645,parsing,1
2646,orig,13
2647,proto-greek,1
2648,talossan,1
2649,mɐws,1
2650,heaven,1
2651,intolerably,1
2652,communication,2
2653,poltavka,1
2654,obligatory,1
2655,norm,1
2656,degraded,1
2657,admixture,1
2658,ille,7
2659,leüm,1
2660,ensis,1
2661,represents,2
2662,pyrenean-mozarabic,1
2663,advenīre,2
2664,conventions,1
2665,typologies,1
2666,raise,1
2667,nationalized,1
2668,comungar,1
2669,phonetic,8
2670,romagnol,1
2671,ending,1
2672,este,1
2673,classification,2
2674,productive,3
2675,receding,1
2676,unique,2
2677,gerund,1
2678,align,1
2679,counterparts,1
2680,equus,1
2681,francesco,1
2682,sloppily,1
2683,characterizing,1
2684,located,1
2685,belize,1
2686,ethnic,1
2687,săptămână,1
2688,stressless,1
2689,relatively,2
2690,delinquimos,1
2691,right-branching,3
2692,restricting,1
2693,outright,1
2694,formed,6
2695,geminate,3
2696,progressively,3
2697,antenna,1
2698,khvalynsk,1
2699,considerably,2
2700,bonté,1
2701,anatolians,1
2702,norman,2
2703,espada,1
2704,reflexive,4
2705,milk,4
2706,-dd-,1
2707,empire,11
2708,plain,2
2709,lună,1
2710,alphabet,8
2711,bound,1
2712,persia,1
2713,peix,1
2714,-tūdine,1
2715,hotels,2
2716,stems,3
2717,chor,1
2718,linguists,3
2719,affected,4
2720,breast,1
2721,ignis,1
2722,versions,1
2723,certain,14
2724,reduction,4
2725,dominican,1
2726,vient,1
2727,immigration,1
2728,fossilized,1
2729,cambiāre,1
2730,reinterpreted,1
2731,loqui,3
2732,republic,2
2733,cărţi,1
2734,signals,1
2735,sniff,1
2736,genitives,1
2737,mediterranean,1
2738,domestication,1
2739,centum,3
2740,handwriting,1
2741,pontic,2
2742,keeping,1
2743,noce,1
2744,non-latin,1
2745,transformed,2
2746,means,3
2747,five-vowel,4
2748,maintained,6
2749,oceans,1
2750,rule,2
2751,trzciniec,1
2752,sera,2
2753,aspect,3
2754,unpredictably,1
2755,meanings,2
2756,mercê,1
2757,sorting,1
2758,ablative,3
2759,coming,1
2760,hang,1
2761,single,11
2762,ipsum,1
2763,denasalized,3
2764,romance,162
2765,guinea-bissau,1
2766,nação,1
2767,normal,6
2768,appropriating,1
2769,formāticum,1
2770,bontà,1
2771,porcos,1
2772,gallo-italic,4
2773,tongue,1
2774,rigveda,1
2775,geographic,2
2776,domus,1
2777,eccu-tē-istum,1
2778,adeqüemos,1
2779,aucellu,1
2780,algo,1
2781,simple,4
2782,creole,3
2783,uomo,1
2784,thracians,1
2785,syntax,1
2786,aˈmike,1
2787,ancestry,1
2788,relate,1
2789,classical,34
2790,salat,1
2791,derivative,2
2792,huns,1
2793,requiring,1
2794,digraphs,6
2795,rightly,1
2796,peine,1
2797,earnest,1
2798,island,2
2799,infāns,1
2800,voire,1
2801,hotel,4
2802,history,1
2803,rapidly,1
2804,variation,2
2805,interchangeably,1
2806,nasalisation,1
2807,start,2
2808,bonus,1
2809,romanized,1
2810,giving,1
2811,concomitants,1
2812,remoto,1
2813,postalveolar,1
2814,versa,1
2815,todo,1
2816,uruguay,1
2817,lack,5
2818,amici,3
2819,difficulty,2
2820,cargàcaregà,1
2821,consistently,3
2822,padzʲe,1
2823,quite,2
2824,persecutions,1
2825,purpose,1
2826,giorno,1
2827,final,72
2828,post-,1
2829,woman,4
2830,prestre,1
2831,ucel,1
2832,near,11
2833,verb-second,1
2834,policies,1
2835,barbarice,1
2836,neo-romantic,1
2837,familiar,10
2838,punt,1
2839,historically,1
2840,follows,5
2841,viquipèdia,1
2842,manger,1
2843,predictable,6
2844,eliminated,5
2845,exceptions,4
2846,demonstratives,5
2847,falling,4
2848,armenians,1
2849,penultimate,3
2850,sorts,1
2851,putative,1
2852,periphery,3
2853,raising,4
2854,reverse,1
2855,gettare,1
2856,contracted,1
2857,balcon,2
2858,latinisms,1
2859,bear,1
2860,merge,4
2861,critical,2
2862,sixteenth,1
2863,position,5
2864,items,1
2865,nasalization,6
2866,nearly,7
2867,divergence,1
2868,ultimate,1
2869,tense,15
2870,illustration,1
2871,dark,1
2872,aˈmikai,1
2873,conservativeness,1
2874,home,2
2875,came,10
2876,weakened,2
2877,eccu-hāc,1
2878,aliquī,1
2879,francia,1
2880,catalan,52
2881,simplicity,1
2882,deledela,1
2883,cernavodă,1
2884,îmbi,1
2885,non-final,1
2886,oceania,1
2887,partly,2
2888,groups,2
2889,international,3
2890,adjacent,2
2891,hice,2
2892,monkeys,1
2893,preterite,11
2894,bunătate,1
2895,thisthatyon,1
2896,acute,5
2897,parlar,1
2898,cornish,1
2899,farga,1
2900,doubletspairs,1
2901,protected,2
2902,unchanged,1
2903,lects,2
2904,shows,1
2905,absent,3
2906,literacy,1
2907,shifted,2
2908,latest,1
2909,variants,2
2910,locative,1
2911,virtually,1
2912,phonological,1
2913,painted,1
2914,fidzi,1
2915,europe,20
2916,davoi,1
2917,absolute,2
2918,east-west,1
2919,orelha,2
2920,palatalized,19
2921,issues,2
2922,whatwhowhenhow,1
2923,etymologisches,1
2924,regions,1
2925,tamaño,1
2926,yardarm,1
2927,campidanese,1
2928,sequences,4
2929,reflected,3
2930,preposition,2
2931,piece,1
2932,produced,6
2933,conditions,1
2934,spread,5
2935,genitive,6
2936,calvallo,1
2937,phrases,2
2938,moˈdɛsta,1
2939,nonetheless,1
2940,occasionally,3
2941,eurasian,1
2942,largest,2
2943,spreading,1
2944,inflect,1
2945,romanian,70
2946,basque,1
2947,active-voice,1
2948,-mus,1
2949,poetic,2
2950,approaching,1
2951,scrambling,2
2952,non-specific,2
2953,adjūtāre,1
2954,government,3
2955,això,1
2956,nineteenth,1
2957,fascist,1
2958,mathematician,1
2959,facto,2
2960,canēs,1
2961,commit,1
2962,downgraded,1
2963,carte,1
2964,cumineca,1
2965,nested,1
2966,underlines,1
2967,nações,1
2968,caçamos,1
2969,fedzi,1
2970,actually,5
2971,sairement,1
2972,produces,3
2973,inherits,1
2974,schemes,3
2975,province,3
2976,esperanto,1
2977,residents,2
2978,kade,1
2979,work,1
2980,possessions,1
2981,heres,1
2982,prosthetic,2
2983,guru,2
2984,exceptionally,1
2985,cent,2
2986,parentheses,2
2987,infinitive,7
2988,ofereçamos,1
2989,giovare,1
2990,classes,9
2991,fourth-century,1
2992,religious,1
2993,-āre,1
2994,periphrasis,2
2995,catschar,1
2996,sintashta,1
2997,fricative,2
2998,preceded,2
2999,scores,1
3000,flying,1
3001,pācem,1
3002,vein,1
3003,soviet,1
3004,split,8
3005,betrayed,1
3006,dialectalized,1
3007,auricla,1
3008,ūnum,1
3009,modify,1
3010,fedze,1
3011,mere,1
3012,ended,1
3013,vary,1
3014,increased,1
3015,complications,1
3016,luovo,1
3017,xanela,2
3018,prestige,1
3019,espeḍe,1
3020,previous,1
3021,religion,3
3022,andronovo,1
3023,certus,1
3024,sporadically,1
3025,lord,1
3026,female,1
3027,cedilla,1
3028,eccu-istum,1
3029,essential,1
3030,bellum,1
3031,originates,1
3032,nounsboth,1
3033,opposed,1
3034,portuguesefrench,1
3035,notes,1
3036,want,1
3037,sacraméntum,1
3038,colonial,5
3039,remains,7
3040,latin-speaking,1
3041,explains,2
3042,praeda,1
3043,occurred,8
3044,stog,1
3045,dominant,3
3046,survive,1
3047,minimal,2
3048,cette,3
3049,aquella,1
3050,location,1
3051,first-person,4
3052,fought,1
3053,instances,6
3054,country,3
3055,behold,3
3056,sedēs,1
3057,portes,1
3058,table,5
3059,indigenous,2
3060,cani,1
3061,synthetic,5
3062,cada,2
3063,piscis,1
3064,nativized,1
3065,easily,1
3066,world,6
3067,period,9
3068,isolated,3
3069,hear,1
3070,preconsonantal,1
3071,dutch,1
3072,sɛte,1
3073,florence,1
3074,area,4
3075,fʁwad,1
3076,archiphoneme,1
3077,friulian,5
3078,raised,11
3079,contrast,2
3080,neutral,1
3081,neuter,13
3082,vēnārī,1
3083,quasi,1
3084,harbor,1
3085,different,22
3086,formal,4
3087,british,2
3088,non-syllabic,1
3089,including,11
3090,general,9
3091,pattern,2
3092,jualb,1
3093,achar,1
3094,japanese,1
3095,studies,3
3096,clearly,2
3097,majuscule,1
3098,politically,1
3099,soldiers,2
3100,obscured,1
3101,neighboring,1
3102,grave,5
3103,sein,2
3104,child,1
3105,était,1
3106,amās,1
3107,disambiguate,1
3108,register,1
3109,cest,2
3110,notably,5
3111,guatemala,1
3112,variety,1
3113,varying,3
3114,disjunctive,4
3115,subdivide,1
3116,result,25
3117,bare,5
3118,rūga,1
3119,directly,5
3120,basic,8
3121,proto-indo-european,1
3122,forefront,1
3123,adjusted,1
3124,italic,4
3125,homeland,3
3126,flux,1
3127,developments,3
3128,menos,1
3129,behavior,1
3130,finestra,1
3131,continuity,1
3132,homophone,1
3133,contexts,2
3134,aquello,1
3135,ones,2
3136,esse,1
3137,collapse,1
3138,plural,42
3139,analytic,4
3140,away,1
3141,neut,1
3142,oiseau,1
3143,understanding,1
3144,english,28
3145,proto-anatolian,1
3146,afla,1
3147,mulier,1
3148,play,1
3149,spared,1
3150,iranians,1
3151,intelligibility,1
3152,near-close,2
3153,extreme,4
3154,long-term,1
3155,orthographic,1
3156,shortening,2
3157,ethnologue,2
3158,glide,2
3159,hiatus,1
3160,mandūcāre,1
3161,environments,3
3162,originating,1
3163,accounting,1
3164,sech,1
3165,vecchiu,1
3166,caput,2
3167,differently,4
3168,close-mid,3
3169,grammars,1
3170,expansion,1
3171,bronze,1
3172,doïl,7
3173,derivation,2
3174,uova,1
3175,bold,1
3176,gerundive,1
3177,honey,2
3178,refers,2
3179,constructs,1
3180,emerged,1
3181,pronounced,28
3182,multi-stem,2
3183,albanian,2
3184,mutual,1
3185,partially,1
3186,príncipe,2
